1969962368	418
2143117952	489
2051807016	205
2005190450	3
253498566	867
2118399026	550
2338562265	16
2202449356	16
2140024625	266
2213744772	429
2018253522	4
2307080276	0
2168886119	348
2213744779	103
2105806137	20
2303479806	72
267128630	2
2279704358	61
2222090579	0
2159599432	75
2297769825	273
1902172443	26
2184960044	32
2108443746	169
1977329172	237
1990214993	642
2145885715	3502
2171596824	94
2310563875	145
2194188916	5909
2139638718	29
2026767325	42
2223078921	96
1491255826	323
2130710707	13
2170899342	209
2166170595	1699
2217238075	6
2106400499	6
2141614248	955
2119653236	32
1902595055	26
2162633728	3
2147334141	320
2226084282	0
2227905788	6
2137300127	17
1988299766	41
1950259003	870
1972561976	47
2250487789	310
2310988527	57
2104875353	1142
2297046490	54
1653584268	356
43129559	159
2273978322	8
199595644	15
2075458793	588
1984948413	148
2151488683	4975
2340477389	220
2155789050	7
2232427478	2
2085358398	25
2167121166	26
2115605168	50
2020175353	879
609030570	47
2108515505	1229
2303635443	2
2102067147	40
2096691272	0
2165906433	30
2135537268	52
2320507680	50
2222505180	3
2226894906	4
1935256035	44
2250934182	1
2129505304	220
673974341	3353
2149895525	2
2148981905	7
1991572063	108
2311459576	13
797232652	6
1989776804	41
2278905458	23
2225611273	0
2294056556	189
2303258275	40
381200122	11
2232365432	647
2143839185	64
1437267060	56
2145758303	0
2103076479	114
2131216814	1405
2311694424	97
1601750093	974
2226455068	17
2336626740	1
2309822598	102
2345159671	44
2224760403	10
712499602	884
2244755348	385
2168889069	64
2136378637	99
1980859744	441
2109947262	300
2098002877	92
2149343741	326
2233787667	158
2048342568	120
2309637739	0
2034541257	844
2171984550	183
2150787849	3209
2182438884	154
2134554567	68
2176353996	532
2315644941	54
2170036728	2179
2027908533	59
2284500245	4
2256894962	9
2050490677	1
74027070	44
2334900658	10
2157883940	86
2303211454	230
1984828878	21
2335063011	48
2095769056	15
301883288	159
2105067412	6
2131484489	1
2229615444	0
2345638382	6
2303173859	118
2151434711	47
2304211293	96
404874929	2
2197829201	8
2113414517	10
2122729952	149
2227468148	5
1649876008	54
2159635768	3
2154675669	980
2261167843	8625
2048744420	434
1818138379	1109
2309854153	70
2121978004	330
2144163147	19
2302780765	10
2342601885	14
2078500139	122
1442912083	157
1973805642	113
2331090942	5
2111939459	2
2154277579	1743
2284732491	76
2149726627	15
2310768617	13
2145963980	10985
2184662220	87
2282593360	2
2018510227	134
2006700006	4664
2274730146	1876
1989765977	0
2310552941	126
2327418950	145
2316012752	9
2230275113	0
2203149228	165
1889143497	21
2046262559	6
2336449234	6
2192930294	62
2090998160	1781
105551366	27
2307636447	36
2116295123	26
2168510394	96
695969539	8
2302785331	20
2159493856	1284
2105255748	5
42017491	25
2116029713	256
1206487223	6
2126951188	9654
2120052112	0
2223489034	77
102715249	4
2098594688	5
2293631494	4
401851961	17
2089785798	482
2298717438	85
2146538360	13
2304415607	73
2078970541	12
2129204939	358
2307843144	248
2172199629	165
2096233920	422
2019176560	330
2035567431	462
2160515949	368
2109094253	178
66945395	64
2095149855	4638
2304275624	18
1111049960	1655
2133112515	4327
2309725725	4
2185548381	886
2149548384	60
106605524	959
2112902534	69
2279810560	16
2306852634	1
1935276577	227
7100203	14
2128956642	0
2241825630	15
2139817928	3
2147800214	7217
750173343	15
713450019	2290
2085970001	106
2226755014	130
2175483424	113
2033026193	109
2032703353	204
2166178519	646
2305170644	1
2142547891	3020
1998320462	125
2301618913	3
2346219859	1
2214869149	494
2137961660	601
2101749052	26
2257088052	322
2168671329	7
2122333140	24
2133088348	7
2081396991	1347
2251912424	2
2227158734	0
2308114365	18
2131016174	4
2051139015	147
2307041541	178
1763999695	733
2223652748	11
2302943003	38
2312481294	0
2128368104	1
2021218464	104
2296137843	20
2295635101	6
2276952765	129
2141290816	151
410381199	2133
2116274562	891
2232259871	0
2125974162	123
2098508523	87
2165854521	232
2162538170	4
2235124732	61
2265897539	38
2161649732	395
2125886471	98
2027525041	20949
2082439575	10
2303595001	1
2012882954	2
2294891306	554
2139397739	2282
2004819435	169
2171449487	93
2306534283	0
2311715514	5
2137590025	167
2299401376	1
2248457572	75
2327506532	31
2151835849	490
1990787935	526
2129740276	1
2145845354	935
2250261069	1354
2127547127	1512
2170920600	1062
2304708672	52
2125988131	8080
2099711655	903
2054123711	3461
2006810527	280
2346184252	13
2308468037	15
2141704636	144
2304177448	700
2311474786	170
2109113649	64
2122904977	49
2337176845	4
2159871143	47
2083051744	72
2089313872	232
2066760431	30
2232101425	4
2165617450	60
2160883947	59
2099672489	73
2072907588	506
2125083333	2799
2121548038	33
2319958586	0
2224760412	10
2135237353	36
2126409966	58
2308625422	0
2082769673	228
98386551	468
2137646708	143
2101508301	84
2155071838	65
2129115482	277
2131317481	0
2172094299	132
2161693637	74
2231734492	2137
2305915933	29
2337181504	21
2343357506	431
2170266885	22
2193494768	949
1547181912	98
1815121243	22
2305103150	74
2139594303	852
2096762978	58
2172285811	63
2330447474	1
2304452049	375
158814211	1324
2303794568	70
2228096537	0
2120704620	5
2045210092	111
2187556195	656
2303473516	3
2136786091	155
2289986244	838
277046490	154
2168539730	26
1257945835	22
2311076078	40
1965779282	5669
2154336879	132
71134501	6
2251334492	28
2193455385	18
2143555157	297
2304612931	1881
1863695965	28
1448055808	190
2306279380	86
2104811583	2457
2096799816	40
1575644696	54
2006300141	29
2303869872	958
2024562950	24
2229004424	20
2259461834	547
2141172858	2283
2037030541	350
2309591293	32
2108532849	673
2102306568	37
2131726000	140
2115519920	0
2159240426	0
1980037356	4
2046419081	2301
1976230425	26
2310552166	164
2108776684	126
2154031129	34
1830685908	558
2029183671	1674
656000945	445
1512190015	0
106758423	58
2323039136	4
2121790532	420
2308392832	267
2225607656	10
2253379636	368
2127302404	1281
2096231506	93
1979410815	29
256583162	57
2169166661	100
2167381032	78
74223060	5278
2076976652	26
2106305223	4
2345570728	51
1017778058	628
2110163402	29
2057990062	2491
2231762475	56
2256072723	490
2223390478	30
2260090910	12
2040800545	2578
2097185579	853
2199807552	390
2311589422	181
2309166232	21
2038560449	44
2235696765	4
2148643352	104
2104761722	90
2149105943	1474
2025880542	128
2141647922	82
2309772025	314
2225259430	13
295661524	77
2004916865	2840
2065128288	347
2086935417	0
2006441940	84
2104494909	78
154065040	25
2249042656	1
2116564776	76
2346756247	5
2215904224	23
231424741	2414
2311589424	94
91369836	226
2088585323	271
2232009951	2
1982794436	17
2260853402	111
2307774084	8
2104021866	67
2339161737	27
2080917053	614
2151602580	3
2225203670	24
2342475623	183
2208451857	565
2226574924	1
2026613717	682
2157384868	330
2305097847	16
2106611636	2554
1993654008	6
2305097849	2
2096159912	7
573397282	8114
2131956813	168
1891880474	96
2156885655	57
2004747888	84
2315544457	0
2311273919	100
2021953683	1256
2136914942	10
2023771534	299
2057538665	166
2153743812	5984
2224556607	30
2089699252	76
2190748065	118
2154724339	1
2244540495	30
2067582755	75
2147786644	20
2310759854	90
2178252249	4
2195636629	3
2116657647	245
2240023919	55
1987378312	0
2152417935	4
2084684384	2956
2071225933	21
231904090	27
2133351130	1796
2107162595	74
2027883086	38
2163607910	209
2330730315	0
2008329472	11
2023051874	0
2055347603	4
2310710853	13
2302898446	93
2134082416	422
2027384998	6348
1966028729	28
2137695946	4
2113066874	30
2138712651	158
2330137462	4
2157461354	433
2097751791	0
2222953022	0
2226497998	894
1982805763	333
1629697780	126
2089530100	89
2104513120	234
2274954963	3
2121988128	48
2128086958	54
2308737181	12
2265246685	82
2219599191	71
2219243346	165
2330157872	0
2147101842	167
2017652264	16
2008640056	1192
2234083020	2716
2270515436	18
2262957263	1839
2026489994	124
2224466439	11
2233896043	8
2020233783	68
2312693770	52
2177730716	273
2129272185	4
2162187936	264
256413847	512
2137173295	473
210864652	37
2193865352	59
2128975441	0
2304981892	186
2130302844	822
2190298944	12
2016870787	222
1823498954	858
2305959216	82
2239688096	152
2016622675	586
2164352790	447
133010511	139
2161565733	70
2306920627	44
1967715543	2334
2233536990	1
2162766656	537
1984245632	27
1807714084	20
2160937047	140
2303744454	8
2130848865	14
1579563376	208
2227162653	3
2340480413	12
2307752572	31
2136318301	0
1598713224	0
2104163253	189
2115167472	218
2236733034	16
2275199062	21
2149714638	200
2194960155	160
2122845303	4
2098064228	39
2304482512	4
2153619102	716
2040497737	114
2049955339	2
1149737928	78
2162334636	2987
2096655535	118
1984207492	8
2229860431	0
2304174208	6
2308415700	104
2318181199	0
294096708	37
2129499375	62
1992435526	209
2330701555	12
2229486744	16
2062866917	1592
2252461134	469
2278278348	45
2006436137	3
2093082761	21
2087162429	41
1023302181	0
2188097307	24
2314731050	2
1959934690	2234
1977599562	392
2309822634	6
2249234205	1653
1840058518	90
2225799996	96
2132071988	166
2113681681	450
2107438070	914
2305528539	13
2092456510	8
2300579570	159
1973203758	17
160540224	27
208346766	1665
2097490162	574
2097541547	313
2119534060	13
2303230279	12
2241016413	98
2167362569	142
1986539578	1053
145472734	29
2311253742	47
2137008847	91
2124869803	5
289816990	10
2280224547	1
2279994386	23
2049625944	26
2126192966	1724
334202855	93
2233943452	171
2339354739	5
2165252391	184
2114481675	536
2332179601	52
2195384296	2127
2117400088	1
2262083692	2
2165663990	4345
2229991832	1
2113008945	629
2098522046	0
2035649687	46
2315537073	28
2150254903	30
2052088220	328
2210067585	1953
2047721109	2381
2258025673	168
2264631945	2
2230725166	11
2228419877	0
2108077827	382
2314578590	14
2291172531	120
2161121865	192
2305862520	31
2128208161	35
2307913128	12
1124972119	11
2157187518	280
2173928475	80
326461292	43
2121320522	92
2156745816	89
2147671942	435
2312784241	9
2235570058	35
2142345263	22
240370765	295
2256265310	791
2108830116	326
2106304957	96
2311690949	15
2155677834	4
2144660439	6
2100856467	265
2169642167	77
2120669322	506
1440498319	10
2131717331	1316
2137878619	147
2152851568	297
2235123867	76
2303755741	0
2019790210	8
1970383243	429
2139965864	4004
2313526334	20
2306184908	891
2310049270	1
1451549051	2
1205670817	24
9311685	131
2141160076	2
2140263780	67
2332957044	4
2248443470	41
2312121170	99
299199751	222
2165109087	18
2016673517	3
1967954141	42
2240725109	18
2007266271	1872
2031194129	4842
679634798	954
2311641306	478
2128849005	604
2120516896	445
2164607703	410
2144845753	73
2330145130	1
1763693413	145
2134715269	465
2076827540	739
2099587934	2504
2230200538	0
2302939593	282
2047290458	40
1809084686	513
2130636023	247
2114382547	1260
1985550494	209
2116412461	2
2224965841	1
257344293	2
2307860458	13
2098323339	31
2346670677	126
2033899720	328
2128590793	193
2319967836	0
560519028	1414
2163953500	95
2073693582	103
338697164	5354
1418339666	46
337050784	3
2068381272	68
1504424132	280
2173706527	4
2131695136	34
2150216476	28
2116129462	117
2281821089	2009
2304490607	8
2255495094	13
2152992949	7
2079832274	116
2311307194	26
1683161190	2975
2193051311	1014
2294930817	4
2098657502	4590
2307188457	37
2312044234	219
2027056390	3
2123699459	634
2070168246	85
2174706329	664
2106678873	1746
2226416945	2
1972469678	2933
646363766	2753
1837207291	168
371974024	261
2128553002	40
2151997544	2038
2176555468	118
2146166864	910
2179052117	0
2155833816	333
1994101477	75
2232348172	12
2112759901	583
2305315646	6
1996223638	302
2043871043	233
1985154522	253
1725167574	3
2203486679	123
2130297944	18
2130848053	439
2017413756	344
2104500141	55
264689289	39
2309997034	0
270234208	118
2303293473	42
2226722998	0
2268219285	55
2105601192	133
2174879182	0
2155317232	450
2072510614	94
2110125822	256
1973125239	2
2109635892	90
2158621039	142
2072748354	3
2055995058	240
1337309717	168
2226594296	4
2225699511	6
2085069266	27
1795851548	50
2172032306	4
2154561301	190
2102575757	384
2093469284	121
2274093690	74
2047199211	39
2309209972	52
2229050460	67
2306515087	78
2304575246	0
2108585927	16
2310247483	396
2098534400	524
2082167613	172
2139625192	91
2106841909	130
2136656495	237
2340955077	12
2252125015	531
2168266470	238
2343541447	6
2331997265	6
2111650682	5
2047507874	30
2053437910	64
2227606085	453
2150879005	63
2112102822	0
2141372996	1088
2307084368	15
2027202292	2831
2229047999	24
2222426367	8
2141907678	13
2231352410	5
2006525565	26
2306861429	58
2321734475	24
2131564015	458
2122507209	30
2114678450	39
2170422266	1189
2129228608	5
2309951544	6
2264829728	11
2023852889	233
2233234548	2241
1987484709	5348
2117382082	52
2146373764	20
2168801864	1517
2331895626	14
2118600934	109
178871061	939
2172958330	296
382446890	37
2145938999	173
346226584	2
2335263669	21
2041595592	257
2307824151	53
2306470660	96
2109230748	13
2162010757	134
2304116762	17
2340856684	1
2032105228	32
2309548063	25
2306899385	287
2228136849	2
1972177929	17
2113089282	150
2227608149	57
2306729771	70
2240207432	29
2060731174	5725
307877748	13
349469146	50
2303518117	16
2300147835	35
135837522	64
2324199175	182
2137468666	397
736145777	150
2015484487	190
2232128037	170
2306946721	7
2097479155	113
2343195701	2
208734122	64
2328705161	30
2309393896	104
2199338439	190
2049540843	132
2271670862	675
1738170289	7
2303975514	16
2201252642	1407
2222196290	0
2118868989	646
2170666453	87
2304951987	822
1996123637	20
1792666637	37
2162535108	318
2062684806	16
2345879233	5
8193341	807
2169476276	1397
2222609952	20
2303209919	0
2234794172	177
1461474990	71
2144726468	11
2165844468	732
2157802644	54
2304207550	20
2149677924	346
185092751	22
2137606164	1447
2182071305	786
2279306234	0
2132599394	22
2318350891	14
2300154745	6
2087677091	288
2159131778	55
2331902625	4
1973886941	128
1976615375	504
392406831	4
2136162078	9
2334542460	52
2308825732	23
2134266728	3259
2308577536	626
2166623327	76
2284002244	310
2120674072	566
2118960200	20
1846861764	14
2133154430	6
2116727404	85
690545473	682
2023206565	2134
2101576561	704
1981735486	126
2307968644	10
1536590416	39
192205167	56
679985099	70
2152487719	2
2124433239	180
2226191155	29
38250175	267
2106064956	2
2239532433	2093
82370689	38713
2114624433	13
2236245536	449
2124306412	1
2043620819	671
2162222398	634
2119001433	208
2309059267	0
2327379276	27
2172155037	44
2275152910	13
1846249715	24
2311794998	21
2120884098	31
2100228083	574
2190600587	75
2056394427	18
2319993336	30
2089317991	716
2080306960	119
2220568963	51
2158201267	121
1994083750	63
680796161	107
2027192264	26
2300477065	180
2110139314	32
1969021147	504
2225035655	79
2292283672	1
2049884791	635
1967700022	406
2127040297	235
2058680723	424
2311245224	3
2095598031	25
2098544498	17
2033053604	94
2250463376	783
2296195129	0
342075618	96
2092259190	50
2130976163	26
2312115135	595
2311111342	6
2100777403	26
2303042291	44
2157348609	6
2112474635	83
2227981728	4
2145663111	115
2293238216	431
2308593176	155
2309515381	3
2257431019	3
2303045742	21
2165934925	1314
2305631325	49
2342723088	87
2307074447	740
2305983846	183
2127804764	67
2134343017	3
2029190459	106
2076417531	9
2057186235	38
178746173	709
2243198908	3004
2304627267	236
2044627173	41
2226015227	461
2131111776	2654
2325315916	1
2291921015	308
1606613213	29
2120711196	722
2107828844	43
2161372434	25
2156190999	636
2103202224	10
2167901094	128
66820806	7841
146262294	1485
2282993096	27
2310838174	0
2228234058	138
2163463769	401
2227249060	8
2298838233	23
2148784393	75
2285047696	4
2079580552	1674
2312259437	29
2051798458	21
340270432	9
2241116875	133
2252932980	2
2000343761	29
2012920330	142
2079539792	33
2330628778	9
2098154365	4661
1994040526	0
2158612658	23
2157537541	1277
2162763171	423
2011597390	502
1958602755	25
2153975655	4522
2235639205	8
2120004232	20
2112235954	255
2100120399	24
2341053463	1
1888437320	306
2127796555	14
1993682947	66
2226783795	8149
2142718419	16
2305719258	1167
2152722575	693
2299031002	11
2343195767	249
2207337712	1
2117907009	3
1561123376	725
1828635997	78
2057140533	176
1486535528	0
1660012395	1081
2095206340	19
2301681991	3045
2175941430	4
2117981362	1
2229418564	1
2226486693	0
2212811959	206
1922578931	140
1971897414	368
2121961013	126
2311410976	193
2121391477	0
2297207221	748
2306234548	0
2311994838	32
2227817679	0
2331376519	2
376482093	40
290599808	66
2076673672	740
2147449693	263
2230078336	0
2297696834	504
2304243429	13
2108998720	321
2160453013	39
2314127971	168
1977418103	128
2159042382	52
2131881934	344
2305427353	2
2155687944	76
2340290416	2428
2095968231	14
2230466487	46
2167659752	235
1479768222	2
2306816127	8
2234967596	873
2142672251	20
2099856945	708
2044476785	935
2343870273	0
2013627360	4675
2165345993	1251
2224274692	6
2326715431	11
2108512977	1026
2049017271	240
2153029698	439
1730993757	935
2324806639	4
2156981328	125
2340488910	32
2280326722	177
2284323619	225
2315994711	54
2103091586	10842
2152250434	5
2142437398	10585
2128563294	806
2010118598	62
1584597339	201
2113718532	5306
2096910461	756
2254087421	33
