AuId: 2157884698  CC: 50
AuId: 2305090350  CC: 47
AuId: 2346117735  CC: 57
AuId: 1680962363  CC: 291
AuId: 2133081926  CC: 830
AuId: 2113681021  CC: 34
AuId: 1269525361  CC: 138
AuId: 2131947416  CC: 2843
AuId: 2122305343  CC: 71
AuId: 2304190463  CC: 1
AuId: 2125063842  CC: 10
AuId: 2154026921  CC: 479
AuId: 2097831698  CC: 0
AuId: 2130462956  CC: 4429
AuId: 2121735847  CC: 295
AuId: 2110571630  CC: 32
AuId: 2227845415  CC: 0
AuId: 2113675312  CC: 116
AuId: 2139477941  CC: 6
AuId: 2304732155  CC: 11
AuId: 2107411610  CC: 79
AuId: 1976223040  CC: 350
AuId: 2304928958  CC: 111
AuId: 2318348223  CC: 217
AuId: 2276907505  CC: 2
AuId: 2226134531  CC: 67
AuId: 2086228118  CC: 41
AuId: 2148336375  CC: 261
AuId: 2111483045  CC: 1598
AuId: 2268926946  CC: 25
AuId: 2300273020  CC: 303
AuId: 1786697989  CC: 72
AuId: 2103414114  CC: 11
AuId: 2222106503  CC: 2
AuId: 401229010  CC: 26
AuId: 2096095416  CC: 12495
AuId: 2041966272  CC: 66
AuId: 2309379779  CC: 0
AuId: 2114426781  CC: 128
AuId: 1792319455  CC: 443
AuId: 2107525876  CC: 9
AuId: 2131805810  CC: 3488
AuId: 1977339259  CC: 1704
AuId: 2154423053  CC: 70
AuId: 2113121939  CC: 385
AuId: 1725132105  CC: 1775
AuId: 2328968041  CC: 318
AuId: 2252648623  CC: 0
AuId: 2231545486  CC: 0
AuId: 1997110668  CC: 25
AuId: 2303767796  CC: 104
AuId: 2152069888  CC: 154
AuId: 2098484489  CC: 3924
AuId: 2147933615  CC: 9
AuId: 2275230627  CC: 132
AuId: 2092354128  CC: 406
AuId: 2304715388  CC: 36
AuId: 2097230782  CC: 44
AuId: 2223280400  CC: 17
AuId: 1995232124  CC: 13
AuId: 2152105875  CC: 4366
AuId: 2152105874  CC: 3070
AuId: 2304447668  CC: 0
AuId: 1453920704  CC: 2498
AuId: 2242041357  CC: 18
AuId: 2132806720  CC: 45
AuId: 2129678967  CC: 7
AuId: 2298659980  CC: 2970
AuId: 2297272282  CC: 291
AuId: 2220126692  CC: 41
AuId: 2311643315  CC: 1
AuId: 2091934636  CC: 1998
AuId: 2303438928  CC: 28
AuId: 2092214526  CC: 1056
AuId: 2112106364  CC: 1597
AuId: 236192526  CC: 643
AuId: 1978844146  CC: 119
AuId: 1681948890  CC: 504
AuId: 2019953652  CC: 390
AuId: 2116137210  CC: 2
AuId: 2288413109  CC: 84
AuId: 2226636342  CC: 0
AuId: 2257461012  CC: 20
AuId: 270398292  CC: 909
AuId: 2081514748  CC: 1906
AuId: 1966674209  CC: 185
AuId: 2189823471  CC: 61
AuId: 2058629057  CC: 9
AuId: 2304606723  CC: 2
AuId: 2102423865  CC: 41
AuId: 2274713426  CC: 4
AuId: 2104836583  CC: 2034
AuId: 2195603731  CC: 8
AuId: 1965737053  CC: 87
AuId: 2327077899  CC: 29
AuId: 2278782302  CC: 16
AuId: 2130421178  CC: 0
AuId: 2168757724  CC: 0
AuId: 2306636777  CC: 2
AuId: 2312035136  CC: 55
AuId: 2162935754  CC: 56
AuId: 2156424598  CC: 410
AuId: 2142494501  CC: 143
AuId: 2161532327  CC: 0
AuId: 2246780925  CC: 396
AuId: 1885721549  CC: 256
AuId: 2100938892  CC: 442
AuId: 2250251530  CC: 11
AuId: 2150452848  CC: 106
AuId: 2283431981  CC: 14
AuId: 2092633506  CC: 11
AuId: 2227693833  CC: 4
AuId: 1895185524  CC: 44
AuId: 2331284347  CC: 12
AuId: 2156407042  CC: 3023
AuId: 2015234864  CC: 2555
AuId: 2170120933  CC: 501
AuId: 2112778085  CC: 38
AuId: 2145190129  CC: 292
AuId: 2183532325  CC: 440
AuId: 2181028531  CC: 3
AuId: 2038174827  CC: 186
AuId: 2319658408  CC: 12
AuId: 2253104776  CC: 10
AuId: 2243238351  CC: 5
AuId: 2043815263  CC: 143
AuId: 2267153674  CC: 127
AuId: 2250713675  CC: 2354
AuId: 1552135752  CC: 5205
AuId: 2151308633  CC: 186
AuId: 2112029341  CC: 135
AuId: 2231021477  CC: 0
AuId: 2198877861  CC: 3
AuId: 2145807221  CC: 83
AuId: 2018422711  CC: 217
AuId: 2098419880  CC: 20
AuId: 1974258158  CC: 53
AuId: 2181370926  CC: 9
AuId: 2227270402  CC: 43
AuId: 2227299884  CC: 332
AuId: 2122584070  CC: 23
AuId: 2171085595  CC: 32
AuId: 2109030704  CC: 74
AuId: 2293231629  CC: 123
AuId: 1606771796  CC: 345
AuId: 2305368855  CC: 3
AuId: 2000339513  CC: 298
AuId: 1798093758  CC: 115
AuId: 2147539160  CC: 8
AuId: 2312074560  CC: 33
AuId: 2283870653  CC: 155
AuId: 2307985633  CC: 4
AuId: 2249435118  CC: 91
AuId: 2227693417  CC: 26
AuId: 2151505639  CC: 97
AuId: 2234607961  CC: 26
AuId: 2039553213  CC: 204
AuId: 610762409  CC: 4693
AuId: 2125653771  CC: 55
AuId: 2305671511  CC: 111
AuId: 1988788252  CC: 22
AuId: 2110553103  CC: 11
AuId: 1983876312  CC: 4
AuId: 2095958126  CC: 11
AuId: 2305441212  CC: 83
AuId: 2228449090  CC: 0
AuId: 2132879375  CC: 264
AuId: 2160629322  CC: 1401
AuId: 2036360361  CC: 478
AuId: 2318861189  CC: 11
AuId: 2266146563  CC: 9994
AuId: 2164103395  CC: 14529
AuId: 2120830109  CC: 250
AuId: 2011622855  CC: 671
AuId: 2309191340  CC: 8
AuId: 2344674800  CC: 3
AuId: 2134767808  CC: 5331
AuId: 88563106  CC: 407
AuId: 2139030323  CC: 1073
AuId: 2165878734  CC: 407
AuId: 2003447744  CC: 493
AuId: 2155946180  CC: 53
AuId: 2150530648  CC: 17
AuId: 2244848196  CC: 126
AuId: 2124720502  CC: 65
AuId: 1530360002  CC: 310
AuId: 2135969307  CC: 1211
AuId: 1988326922  CC: 8240
AuId: 2060242951  CC: 23
AuId: 2153279149  CC: 28
AuId: 2128029700  CC: 297
AuId: 2304573825  CC: 14
AuId: 2165425243  CC: 4
AuId: 2318959057  CC: 0
AuId: 2100919486  CC: 128
AuId: 2100598026  CC: 8
AuId: 2144722527  CC: 68
AuId: 2111145665  CC: 425
AuId: 2105631540  CC: 356
AuId: 2127207636  CC: 126
AuId: 1231247202  CC: 142
AuId: 2133299192  CC: 16
AuId: 2311976692  CC: 274
AuId: 2229987002  CC: 4
AuId: 1976533809  CC: 295
AuId: 2152796902  CC: 10715
AuId: 2338345763  CC: 3
AuId: 2116560305  CC: 109
AuId: 2132595126  CC: 1
AuId: 1189525356  CC: 468
AuId: 2149936358  CC: 1
AuId: 2160045087  CC: 181
AuId: 2106831976  CC: 241
AuId: 2331032849  CC: 6
AuId: 1992034450  CC: 216
AuId: 1980280033  CC: 12
AuId: 2239878477  CC: 8
AuId: 2149222146  CC: 0
AuId: 2316193252  CC: 1
AuId: 2149765641  CC: 280
AuId: 2123288326  CC: 101
AuId: 2326433358  CC: 61
AuId: 2309269694  CC: 42
AuId: 2256917566  CC: 42
AuId: 2228301403  CC: 0
AuId: 2306189048  CC: 13
AuId: 2341635575  CC: 5
AuId: 2295712658  CC: 334
AuId: 2288173414  CC: 8
AuId: 2307396673  CC: 5
AuId: 2251835874  CC: 14
AuId: 2194520670  CC: 33
AuId: 2310953877  CC: 185
AuId: 2144068981  CC: 66
AuId: 2103893861  CC: 48
AuId: 2114790212  CC: 278
AuId: 2052646908  CC: 17
AuId: 2112599206  CC: 1300
AuId: 2168724231  CC: 131
AuId: 2206617148  CC: 99
AuId: 2128665895  CC: 58
AuId: 2284607680  CC: 96
AuId: 1984958513  CC: 488
AuId: 2121000192  CC: 451
AuId: 2124171177  CC: 1
AuId: 2114731785  CC: 74
AuId: 2302191917  CC: 3
AuId: 2022979236  CC: 16
AuId: 2043461052  CC: 58
AuId: 1486215642  CC: 76
AuId: 1968559385  CC: 198
AuId: 2117585828  CC: 14
AuId: 2126326365  CC: 467
AuId: 2342541843  CC: 39
AuId: 2337938970  CC: 63
AuId: 2109641988  CC: 399
AuId: 2131579322  CC: 50
AuId: 2123178359  CC: 162
AuId: 2116115117  CC: 775
AuId: 2131584548  CC: 22
AuId: 2105146892  CC: 342
AuId: 2307837844  CC: 2
AuId: 2132791038  CC: 864
AuId: 2222474154  CC: 24
AuId: 2127038010  CC: 618
AuId: 2237611833  CC: 9
AuId: 2050738480  CC: 64
AuId: 2114808525  CC: 17875
AuId: 2312165573  CC: 23
AuId: 2308019728  CC: 30
AuId: 2214053322  CC: 6
AuId: 2309227077  CC: 339
AuId: 2144939374  CC: 470
AuId: 2177664262  CC: 66
AuId: 430985132  CC: 866
AuId: 2156574014  CC: 115
AuId: 2114099650  CC: 353
AuId: 2034760561  CC: 2369
AuId: 2124317970  CC: 137
AuId: 2006536645  CC: 32
AuId: 2164370966  CC: 7
AuId: 2306822894  CC: 88
AuId: 2138507808  CC: 2109
AuId: 2046217190  CC: 4
AuId: 2310354880  CC: 342
AuId: 2127332931  CC: 8
AuId: 2231060788  CC: 1
AuId: 2307945412  CC: 3
AuId: 2228930692  CC: 3
AuId: 2106762381  CC: 165
AuId: 1932032530  CC: 0
AuId: 2342580881  CC: 23
AuId: 2231293092  CC: 15
AuId: 2016727831  CC: 1967
AuId: 2312014017  CC: 70
AuId: 2127821223  CC: 4
AuId: 1996966948  CC: 111
AuId: 2247898679  CC: 133
AuId: 2145734589  CC: 113
AuId: 2229452858  CC: 6
AuId: 2135304699  CC: 69
AuId: 2116262611  CC: 3860
AuId: 2135121743  CC: 4
AuId: 2224690468  CC: 37
AuId: 2133066979  CC: 39
AuId: 2116747848  CC: 2
AuId: 2009612953  CC: 36
AuId: 2041189799  CC: 29
AuId: 2234257736  CC: 221
AuId: 2143362478  CC: 1422
AuId: 2090406608  CC: 536
AuId: 2154852295  CC: 383
AuId: 2320305809  CC: 3
AuId: 2051658587  CC: 0
AuId: 2021115723  CC: 1579
AuId: 2105404241  CC: 26
AuId: 2128704995  CC: 333
AuId: 673497682  CC: 23
AuId: 2070344331  CC: 247
AuId: 2119213023  CC: 58
AuId: 2308666601  CC: 1487
AuId: 2112541282  CC: 655
AuId: 2344186960  CC: 6
AuId: 1239539179  CC: 35
AuId: 2095961540  CC: 87
AuId: 2230892211  CC: 8
AuId: 2147467744  CC: 353
AuId: 2104171679  CC: 2
AuId: 2306471571  CC: 14
AuId: 2096675157  CC: 108
AuId: 2290587839  CC: 8
AuId: 2338020939  CC: 39
AuId: 2344117842  CC: 175
AuId: 2160070229  CC: 901
AuId: 2147466293  CC: 2158
AuId: 2165075317  CC: 4
AuId: 2011704061  CC: 19
AuId: 2139034881  CC: 175
AuId: 2145553994  CC: 1093
AuId: 2251886604  CC: 20
AuId: 2265721205  CC: 3
AuId: 2098323167  CC: 6
AuId: 2328556453  CC: 88
AuId: 2136494682  CC: 29
AuId: 2100661704  CC: 10
AuId: 2293339538  CC: 85
AuId: 2251681355  CC: 27
AuId: 2195987242  CC: 70
AuId: 1969458108  CC: 26
AuId: 2143435757  CC: 88
AuId: 2309478968  CC: 61
AuId: 2223042702  CC: 7
AuId: 2294328986  CC: 11
AuId: 2322277355  CC: 11
AuId: 2226642799  CC: 22
AuId: 1968988175  CC: 892
AuId: 2132086197  CC: 602
AuId: 1886842843  CC: 779
AuId: 2149913915  CC: 228
AuId: 2136841870  CC: 46
AuId: 874964509  CC: 48
AuId: 2227701744  CC: 1
AuId: 2151453768  CC: 224
AuId: 2307555550  CC: 16
AuId: 2165231579  CC: 2
AuId: 2304448136  CC: 1928
AuId: 2066974567  CC: 35
AuId: 2155582686  CC: 489
AuId: 2281181277  CC: 17
AuId: 13025003  CC: 6
AuId: 786266234  CC: 4
AuId: 2099265796  CC: 162
AuId: 1804497786  CC: 192
AuId: 1977091422  CC: 4
AuId: 2166702291  CC: 113
AuId: 2169850549  CC: 2436
AuId: 2215078591  CC: 64
AuId: 2152117157  CC: 633
AuId: 2225943842  CC: 0
AuId: 2193389402  CC: 11
AuId: 2308740624  CC: 45
AuId: 2146962991  CC: 407
AuId: 2131951059  CC: 96
AuId: 2243168635  CC: 51
AuId: 1808705675  CC: 720
AuId: 2164581378  CC: 138
AuId: 2036861900  CC: 9
AuId: 2162990117  CC: 53
AuId: 2000813521  CC: 419
AuId: 2115102886  CC: 81
AuId: 2312312779  CC: 12
AuId: 2162177910  CC: 24
AuId: 2134458565  CC: 188
AuId: 1955311604  CC: 201
AuId: 2241621569  CC: 2094
AuId: 2145152158  CC: 1076
AuId: 248898438  CC: 5
AuId: 2289323209  CC: 107
AuId: 2267334003  CC: 9
AuId: 1638113262  CC: 6
AuId: 1945526482  CC: 127
AuId: 2337588736  CC: 8
AuId: 2304286669  CC: 87
AuId: 2173944414  CC: 2574
AuId: 354362311  CC: 88
AuId: 1999438692  CC: 568
AuId: 2222621765  CC: 17
AuId: 2323028172  CC: 2
AuId: 2148663742  CC: 340
AuId: 2156703967  CC: 14
AuId: 2230240181  CC: 3
AuId: 2228136884  CC: 4
AuId: 2165881015  CC: 105
AuId: 331717614  CC: 20
AuId: 2146766328  CC: 16
AuId: 2306277339  CC: 0
AuId: 2293871025  CC: 6
AuId: 2307913956  CC: 1
AuId: 2013693066  CC: 119
AuId: 2232547755  CC: 11
AuId: 2164167181  CC: 2158
AuId: 1164594981  CC: 222
AuId: 2291436947  CC: 651
AuId: 2282207890  CC: 0
AuId: 2242538918  CC: 37
AuId: 2256388276  CC: 8
AuId: 2093915812  CC: 8
AuId: 2107584790  CC: 18297
AuId: 2304883219  CC: 8
AuId: 2295962382  CC: 4
AuId: 2284457863  CC: 487
AuId: 2040126080  CC: 54
AuId: 2133430544  CC: 47
AuId: 2037862949  CC: 3674
AuId: 2223078029  CC: 0
AuId: 2228786379  CC: 0
AuId: 2256494745  CC: 1
AuId: 2115607427  CC: 13
AuId: 2306996293  CC: 86
AuId: 2065723122  CC: 79
AuId: 2323040986  CC: 210
AuId: 2279041748  CC: 14
AuId: 166810445  CC: 644
AuId: 2161609806  CC: 78
AuId: 94701954  CC: 427
AuId: 2105848782  CC: 200
AuId: 1980769885  CC: 26
AuId: 2007797616  CC: 16705
AuId: 2305790144  CC: 2
AuId: 2302377486  CC: 2
AuId: 2118552753  CC: 585
AuId: 2229991820  CC: 1
AuId: 740486784  CC: 12
AuId: 2311133666  CC: 16
AuId: 252487510  CC: 1
AuId: 2105864016  CC: 1013
AuId: 2185848799  CC: 1438
AuId: 2327349943  CC: 0
AuId: 2113725622  CC: 235
AuId: 2154563343  CC: 594
AuId: 1968954568  CC: 39
AuId: 2094774422  CC: 0
AuId: 2293857924  CC: 4
AuId: 2121044036  CC: 19
AuId: 2153429393  CC: 178
AuId: 2228886856  CC: 2
AuId: 1926150417  CC: 67
AuId: 39126808  CC: 47
AuId: 1985158457  CC: 3
AuId: 2224440862  CC: 6365
AuId: 2259263238  CC: 4364
AuId: 1992708872  CC: 125
AuId: 2307347537  CC: 9
AuId: 2056630707  CC: 863
AuId: 2300532717  CC: 895
AuId: 718709187  CC: 15
AuId: 2154300399  CC: 75
AuId: 2252455567  CC: 106
AuId: 2131097614  CC: 9
AuId: 2205186578  CC: 4
AuId: 2016123867  CC: 0
AuId: 2344213220  CC: 24
AuId: 326507019  CC: 1369
AuId: 2222011436  CC: 0
AuId: 2017098139  CC: 190
AuId: 2264056579  CC: 424
AuId: 2110589319  CC: 66
AuId: 2273217107  CC: 1700
AuId: 2308394119  CC: 21
AuId: 2265951352  CC: 22
AuId: 2231141056  CC: 8
AuId: 2010865778  CC: 81
AuId: 2241101737  CC: 26
AuId: 2108241863  CC: 3
AuId: 2134761093  CC: 104
AuId: 2143111248  CC: 5480
AuId: 2252475597  CC: 80
AuId: 2337244678  CC: 0
AuId: 2149306121  CC: 114
AuId: 2249539136  CC: 13
AuId: 2098005174  CC: 65
AuId: 2228933461  CC: 7
AuId: 2303473563  CC: 39
AuId: 2138776479  CC: 48
AuId: 2342482848  CC: 29
AuId: 2309342544  CC: 67
AuId: 2014097495  CC: 92
AuId: 2226086212  CC: 6
AuId: 2145759942  CC: 592
AuId: 2194959393  CC: 1004
AuId: 2231496196  CC: 0
AuId: 2043213496  CC: 8
AuId: 2133912037  CC: 224
AuId: 2303171571  CC: 8
AuId: 2302107202  CC: 0
AuId: 2300861191  CC: 2
AuId: 2152457099  CC: 96
AuId: 2230581161  CC: 3
AuId: 2329090887  CC: 2
AuId: 2303364566  CC: 44
AuId: 2239269956  CC: 2
AuId: 2286754649  CC: 7
AuId: 2141933658  CC: 170
AuId: 2255651068  CC: 1635
AuId: 2345039708  CC: 30
AuId: 2126911133  CC: 0
AuId: 2124649051  CC: 26
AuId: 2283532276  CC: 11
AuId: 2053504408  CC: 344
AuId: 2019015642  CC: 124
AuId: 2135762774  CC: 501
AuId: 2309937138  CC: 35
AuId: 2100309748  CC: 68
AuId: 2302619202  CC: 1292
AuId: 2223310032  CC: 5
AuId: 2156441658  CC: 805
AuId: 2280246116  CC: 14
AuId: 2152610341  CC: 4
AuId: 2158627240  CC: 27
AuId: 2168516620  CC: 195
AuId: 2235631034  CC: 93
AuId: 2042650223  CC: 2
AuId: 2133478906  CC: 34
AuId: 2273926626  CC: 1
AuId: 2040435631  CC: 70
AuId: 2169481014  CC: 143
AuId: 1989591003  CC: 1
AuId: 78888585  CC: 67
AuId: 2008718200  CC: 1748
AuId: 2297424692  CC: 0
AuId: 1610776839  CC: 67
AuId: 2306647304  CC: 35
AuId: 2105664499  CC: 22
AuId: 2075666580  CC: 11851
AuId: 2150334493  CC: 1239
AuId: 2040376544  CC: 183
AuId: 173044922  CC: 9
AuId: 2229711260  CC: 95
AuId: 2027000219  CC: 6
AuId: 310185999  CC: 216
AuId: 2161656134  CC: 2369
AuId: 2174424529  CC: 3573
AuId: 2199778803  CC: 365
AuId: 2146135133  CC: 2607
AuId: 2133183610  CC: 291
AuId: 2150813751  CC: 4972
AuId: 1981092250  CC: 700
AuId: 2122502592  CC: 4323
AuId: 2277770583  CC: 192
AuId: 2121425676  CC: 93
AuId: 2225503945  CC: 0
AuId: 2306952390  CC: 965
AuId: 2014966380  CC: 331
AuId: 2129017252  CC: 292
AuId: 139289554  CC: 214
AuId: 2051098434  CC: 4054
AuId: 2103347809  CC: 279
AuId: 2254171716  CC: 0
AuId: 2099902290  CC: 53
AuId: 2246196480  CC: 360
AuId: 1663443886  CC: 537
AuId: 2163152061  CC: 210
AuId: 2068585609  CC: 27
AuId: 2340125304  CC: 25
AuId: 2119428965  CC: 3777
AuId: 2229851551  CC: 4
AuId: 1965842380  CC: 14
AuId: 2145003419  CC: 59
AuId: 35436010  CC: 27
AuId: 2169320407  CC: 102
AuId: 2117876528  CC: 70
AuId: 2152527743  CC: 1407
AuId: 2106531096  CC: 714
AuId: 2225706696  CC: 6
AuId: 2019828590  CC: 7645
AuId: 2005081875  CC: 66
AuId: 2219359408  CC: 0
AuId: 2171061639  CC: 540
AuId: 2133248082  CC: 12
AuId: 2283374417  CC: 28
AuId: 2185395820  CC: 8
AuId: 1967779610  CC: 180
AuId: 2147326331  CC: 39
AuId: 325100488  CC: 2
AuId: 2295518434  CC: 1
AuId: 2321181466  CC: 2
AuId: 2172111297  CC: 34
AuId: 2190518573  CC: 17
AuId: 2105163458  CC: 211
AuId: 2308702874  CC: 19
AuId: 2037110564  CC: 85
AuId: 2144239214  CC: 34
AuId: 2226482120  CC: 6
AuId: 2266418715  CC: 376
AuId: 2108949594  CC: 8085
AuId: 2239560426  CC: 121
AuId: 2283528934  CC: 11
AuId: 1976595012  CC: 283
AuId: 2283215938  CC: 293
AuId: 2206942106  CC: 29
AuId: 2281011242  CC: 20
AuId: 2307081423  CC: 28
AuId: 2168249058  CC: 17
AuId: 1972874619  CC: 25
AuId: 2007372389  CC: 392
AuId: 1205648901  CC: 6
AuId: 1968285168  CC: 669
AuId: 2249393897  CC: 3
AuId: 2193564147  CC: 257
AuId: 2131139269  CC: 142
AuId: 2089830226  CC: 2572
AuId: 2302130787  CC: 2236
AuId: 2280396190  CC: 60
AuId: 2061385350  CC: 1657
AuId: 2285259651  CC: 0
AuId: 2152200331  CC: 0
AuId: 373094217  CC: 757
AuId: 2303389240  CC: 0
AuId: 2155389713  CC: 161
AuId: 2104328312  CC: 32352
AuId: 2150166195  CC: 260
AuId: 2291938409  CC: 22
AuId: 2130447271  CC: 442
AuId: 2164497559  CC: 248
AuId: 2107974289  CC: 20
AuId: 2317508779  CC: 3
AuId: 2165457248  CC: 115
AuId: 2228551252  CC: 15
AuId: 2097273326  CC: 18156
AuId: 2121577757  CC: 272
AuId: 147437819  CC: 153
AuId: 1707510710  CC: 21
AuId: 2251174758  CC: 73
AuId: 2041191135  CC: 68
AuId: 2071136947  CC: 28
AuId: 2312996518  CC: 0
AuId: 2097762018  CC: 201
AuId: 2117226029  CC: 56
AuId: 2090276108  CC: 26
AuId: 2225118159  CC: 13
AuId: 2335229820  CC: 42
AuId: 2158579712  CC: 279
AuId: 1750859450  CC: 198
AuId: 2222706537  CC: 16
AuId: 1990979205  CC: 7987
AuId: 2158058994  CC: 188
AuId: 2284015778  CC: 63
AuId: 2097475473  CC: 317
AuId: 2306745431  CC: 10
AuId: 2146062380  CC: 181
AuId: 2287107773  CC: 0
AuId: 325381216  CC: 371
AuId: 2325847908  CC: 0
AuId: 1986814312  CC: 309
AuId: 2114324488  CC: 38
AuId: 2118216769  CC: 186
AuId: 2187108885  CC: 14
AuId: 2225054283  CC: 6
AuId: 281907572  CC: 16
AuId: 2096914378  CC: 53
AuId: 2015717204  CC: 556
AuId: 328827001  CC: 2066
AuId: 2129145360  CC: 51
AuId: 2257389092  CC: 7
AuId: 315782689  CC: 271
AuId: 2275378404  CC: 47
AuId: 2132383725  CC: 1460
AuId: 2232103960  CC: 622
AuId: 2105869541  CC: 153
AuId: 2005702235  CC: 9
AuId: 2340592381  CC: 7
AuId: 2102811434  CC: 134
AuId: 2061614255  CC: 2
AuId: 2304120035  CC: 14
AuId: 2145773655  CC: 422
AuId: 1870376676  CC: 777
AuId: 2346691742  CC: 2
AuId: 2058770762  CC: 696
AuId: 2112856697  CC: 287
AuId: 2033055883  CC: 273
AuId: 2101318088  CC: 155
AuId: 2304514869  CC: 41
AuId: 2105670253  CC: 2215
AuId: 1279228335  CC: 706
AuId: 2144326558  CC: 1
AuId: 2248035203  CC: 28
AuId: 1995069407  CC: 9
AuId: 2307342350  CC: 9
AuId: 2193753878  CC: 35
AuId: 2311855412  CC: 32
AuId: 2312350662  CC: 16
AuId: 2115014333  CC: 0
AuId: 2230237062  CC: 2
AuId: 2138847239  CC: 27
AuId: 1847401133  CC: 44
AuId: 2228791669  CC: 45
AuId: 2151057359  CC: 15
AuId: 2303916185  CC: 14
AuId: 2101221548  CC: 206
AuId: 2048371690  CC: 496
AuId: 2202436340  CC: 160
AuId: 2226861814  CC: 5
AuId: 2047231637  CC: 194
AuId: 1150219350  CC: 3
AuId: 2287146715  CC: 66
AuId: 2293959704  CC: 14
AuId: 2151143398  CC: 6
AuId: 1967516053  CC: 112
AuId: 2168923421  CC: 285
AuId: 2104747761  CC: 495
AuId: 2155920690  CC: 110
AuId: 2099387666  CC: 82
AuId: 2143790995  CC: 84
AuId: 2326961573  CC: 34
AuId: 2303094921  CC: 12
AuId: 2137526480  CC: 53
AuId: 2293960485  CC: 412
AuId: 2163455432  CC: 1453
AuId: 2163150689  CC: 4
AuId: 2222109185  CC: 0
AuId: 2310630371  CC: 299
AuId: 721469715  CC: 187
AuId: 2099551712  CC: 22131
AuId: 2154448742  CC: 422
AuId: 1820307093  CC: 1024
AuId: 2304709233  CC: 191
AuId: 2316529604  CC: 4
AuId: 2266792800  CC: 511
AuId: 2143684657  CC: 43
AuId: 1990873385  CC: 14168
AuId: 2083212174  CC: 209
AuId: 2186825892  CC: 49
AuId: 844985447  CC: 86
AuId: 337393171  CC: 33
AuId: 2172378824  CC: 3
AuId: 2105212818  CC: 87
AuId: 2223196161  CC: 736
AuId: 316889038  CC: 1405
AuId: 2075107272  CC: 1930
AuId: 2016707654  CC: 98
AuId: 2285091912  CC: 225
AuId: 1958836702  CC: 235
AuId: 2241264684  CC: 2
AuId: 56683791  CC: 1390
AuId: 2171928308  CC: 3
AuId: 665051031  CC: 346
AuId: 2304406458  CC: 1
AuId: 2161769851  CC: 4
AuId: 2306685883  CC: 27
AuId: 2136818172  CC: 381
AuId: 2116441105  CC: 7
AuId: 334862450  CC: 2576
AuId: 2004410564  CC: 81
AuId: 2169936011  CC: 131
AuId: 2157787882  CC: 59
AuId: 1997622050  CC: 102
AuId: 2153464760  CC: 1630
AuId: 2135602614  CC: 322
AuId: 185875184  CC: 57
AuId: 2142663977  CC: 167
AuId: 2230174534  CC: 12
AuId: 2325383839  CC: 30
AuId: 2110846133  CC: 70
AuId: 2196347277  CC: 1
AuId: 2017348452  CC: 54
AuId: 2020850967  CC: 114
AuId: 2122281325  CC: 285
AuId: 2305718964  CC: 4
AuId: 2226907289  CC: 3
AuId: 2125465617  CC: 65
AuId: 2235069801  CC: 0
AuId: 2251389068  CC: 0
AuId: 2160761463  CC: 343
AuId: 2148993817  CC: 712
AuId: 2151754811  CC: 132
AuId: 2316936452  CC: 179
AuId: 2150307005  CC: 457
AuId: 2287032608  CC: 864
AuId: 2010189012  CC: 13
AuId: 418763892  CC: 182
AuId: 2290412198  CC: 1696
AuId: 2295683315  CC: 126
AuId: 2294557737  CC: 383
AuId: 2164098176  CC: 9
AuId: 375445017  CC: 19
AuId: 2085170299  CC: 12
AuId: 2279675971  CC: 0
AuId: 2140490488  CC: 1076
AuId: 2100107662  CC: 207
AuId: 2155790440  CC: 37
AuId: 2223911969  CC: 1
AuId: 2118577589  CC: 86
AuId: 2104862583  CC: 49
AuId: 2187700808  CC: 663
AuId: 1083143291  CC: 14
AuId: 2306353715  CC: 7
AuId: 2183316469  CC: 32
AuId: 2073965104  CC: 34
AuId: 2309438807  CC: 0
AuId: 2001757577  CC: 0
AuId: 2166351744  CC: 28
AuId: 2033442920  CC: 0
AuId: 2318828918  CC: 20
AuId: 2076322472  CC: 497
AuId: 2292279164  CC: 40
AuId: 212470423  CC: 90
AuId: 365222232  CC: 61
AuId: 2146479073  CC: 8
AuId: 2036450549  CC: 1891
AuId: 2107424333  CC: 31
AuId: 2088572877  CC: 70
AuId: 2124159669  CC: 424
AuId: 2177286167  CC: 200
AuId: 1836240703  CC: 101
AuId: 2171764557  CC: 537
AuId: 2104344488  CC: 12
AuId: 2110650639  CC: 135
AuId: 2055503307  CC: 2186
AuId: 2170537991  CC: 267
AuId: 2150136846  CC: 189
AuId: 2311258621  CC: 26
AuId: 2290388754  CC: 18
AuId: 2117313916  CC: 3
AuId: 2290036757  CC: 315
AuId: 2163292319  CC: 10192
AuId: 1965765311  CC: 32
AuId: 1981404648  CC: 352
AuId: 2232144976  CC: 8
AuId: 2289702050  CC: 3295
AuId: 2118316780  CC: 777
AuId: 2216330675  CC: 68
AuId: 2302680575  CC: 38
AuId: 2128973562  CC: 59
AuId: 2130284518  CC: 39
AuId: 2226792306  CC: 32
AuId: 2114347629  CC: 14
AuId: 2116178682  CC: 299
AuId: 2295650594  CC: 24
AuId: 2168065791  CC: 1001
AuId: 2070795449  CC: 1117
AuId: 1965815949  CC: 8267
AuId: 2222596541  CC: 9
AuId: 216780974  CC: 8
AuId: 2112802300  CC: 37
AuId: 2121077352  CC: 353
AuId: 269165885  CC: 3
AuId: 2014879621  CC: 2
AuId: 2132859545  CC: 1433
AuId: 2343076034  CC: 2
AuId: 2322484917  CC: 0
AuId: 2123986506  CC: 436
